AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-7.00,-0.53,-4.74,0.08,0.33,-0.06,1721228594261
-5.20,-34.50,8.29,-0.84,0.37,0.95,1721228594271
-4.78,18.96,48.01,0.14,0.35,1.08,1721228594281
10.81,-3.69,16.22,0.08,0.11,0.98,1721228594291
3.54,4.48,-6.07,-0.41,-0.45,0.10,1721228594301
2.55,-16.35,-11.36,-0.44,-0.38,-0.11,1721228594311
-2.20,-28.37,27.41,-0.94,0.18,-0.02,1721228594321
-2.70,-13.24,35.23,0.68,0.02,0.72,1721228594331
3.79,-0.66,5.57,1.02,0.42,0.30,1721228594341
6.19,26.79,3.07,0.78,-0.48,0.15,1721228594351
6.72,14.77,-7.23,-0.96,0.08,-0.04,1721228594361
1.12,-24.49,1.29,-1.60,0.36,0.17,1721228594371
-8.93,2.19,51.48,-0.35,0.06,-0.60,1721228594381
-19.79,30.49,15.65,1.02,-0.68,0.35,1721228594391
-15.90,-18.62,-16.78,-0.53,0.94,1.13,1721228594401
5.40,-8.66,1.99,-0.84,0.01,1.74,1721228594411
15.65,-28.69,11.02,-1.17,0.59,0.54,1721228594421
5.71,4.81,48.18,-0.03,-0.44,-0.44,1721228594431
1.17,-6.67,-9.68,0.29,-1.35,-0.42,1721228594441
-6.68,43.61,8.49,-0.34,0.68,-0.41,1721228594451
1.38,27.24,1.17,-0.64,-0.77,0.44,1721228594461
2.03,-34.16,-10.78,-1.09,0.36,0.50,1721228594471
2.05,2.10,33.57,-0.50,0.19,-0.20,1721228594481
-5.47,5.78,-2.27,1.01,-1.24,0.25,1721228594491
-1.73,-23.61,-18.93,-0.65,0.04,0.54,1721228594501
-5.71,2.57,40.03,-0.53,-0.44,0.57,1721228594511
-0.48,-2.48,10.06,-0.14,-0.34,0.37,1721228594521
3.76,22.86,28.49,0.36,-0.29,0.80,1721228594531
12.55,-7.07,5.26,-0.31,-0.10,1.21,1721228594541
10.39,16.28,16.49,-0.39,0.92,-0.23,1721228594551
4.71,20.80,6.13,0.73,-0.79,-0.77,1721228594561
3.71,-1.12,-9.67,0.87,-1.20,-1.30,1721228594571
-6.68,-33.62,-13.27,-0.56,-0.23,-1.38,1721228594581
-14.99,-0.53,58.41,0.36,-0.26,-0.24,1721228594591
-15.58,27.25,17.24,0.06,0.00,1.06,1721228594601
-3.85,12.98,17.33,0.43,0.08,1.21,1721228594611
5.25,14.54,-1.82,0.68,-0.07,1.40,1721228594621
20.61,-36.35,-22.86,0.25,0.62,0.59,1721228594631
14.87,-8.15,7.28,-0.00,0.36,-0.76,1721228594641
2.84,-8.07,12.08,0.03,-0.30,-1.14,1721228594651
-9.75,19.74,21.36,0.48,-0.45,-0.71,1721228594661
-7.55,3.03,15.86,-0.03,-0.03,0.20,1721228594671
-2.41,-8.53,2.56,-0.41,0.09,0.85,1721228594681
-1.80,-48.77,0.63,-0.14,0.04,0.29,1721228594691
-1.45,3.84,34.96,0.85,-0.51,0.23,1721228594701
0.13,-6.21,-16.35,0.67,-0.53,0.22,1721228594711
-0.39,32.38,14.25,0.44,0.98,0.10,1721228594721
5.39,20.16,-4.20,-0.48,-0.36,0.40,1721228594731
2.27,0.44,40.65,-0.78,0.24,-0.42,1721228594741
-1.73,-32.05,26.44,0.17,-0.97,-1.18,1721228594751
-7.93,33.30,6.39,1.35,-0.50,-0.44,1721228594761
2.74,16.18,-30.58,-0.25,0.95,0.47,1721228594771
2.24,-3.12,-7.66,-0.66,0.75,-0.11,1721228594781
1.19,-10.04,-0.18,-0.73,0.28,-0.62,1721228594791
-6.26,5.07,44.91,-0.19,-0.34,-1.01,1721228594801
-11.38,9.30,35.77,0.59,-0.57,-0.45,1721228594811
-13.36,21.73,-5.30,0.47,-0.19,0.25,1721228594821
9.14,1.58,-23.12,-0.25,0.56,0.52,1721228594831
15.17,-37.54,25.51,-1.62,0.66,-0.56,1721228594841
-1.65,-4.82,39.02,0.19,-0.24,-0.95,1721228594851
-5.69,24.17,1.32,0.82,-0.41,-0.92,1721228594861
-2.35,20.38,-16.12,0.11,-0.39,-0.20,1721228594871
3.10,-20.02,-4.08,-1.45,0.84,-0.03,1721228594881
3.99,1.94,42.40,-0.64,0.72,-0.76,1721228594891
-7.76,2.81,4.87,0.61,-0.57,-0.80,1721228594901
1.79,5.86,-6.83,0.04,0.92,-1.41,1721228594911
0.20,25.80,22.41,0.37,0.12,-0.44,1721228594921
-6.78,-15.18,1.03,-0.82,-0.43,0.28,1721228594931
-1.58,6.23,32.05,-0.37,0.58,0.16,1721228594941
8.64,-29.23,-3.43,-0.39,-0.14,-0.14,1721228594951
4.11,24.53,17.77,0.08,0.64,-1.08,1721228594961
-4.98,31.16,-10.89,0.64,-0.73,-1.71,1721228594971
-8.61,-42.55,19.04,-1.39,1.40,-2.26,1721228594981
-21.20,6.36,41.92,0.78,-0.75,-0.83,1721228594991
-9.30,-25.52,-6.51,0.17,0.70,0.72,1721228595001
-1.08,-0.25,-0.86,0.28,0.57,1.35,1721228595011
11.01,-1.69,-15.67,0.70,0.22,0.49,1721228595021
14.82,19.31,-1.87,0.67,0.35,-0.35,1721228595031
5.85,-5.20,22.22,-0.56,-0.57,-1.85,1721228595041
-19.92,-28.26,46.32,-1.02,-1.00,-1.40,1721228595051
-14.06,4.19,14.33,0.92,0.15,0.64,1721228595061
3.92,-4.30,-18.02,0.31,0.49,0.94,1721228595071
0.45,11.68,4.36,0.21,1.08,0.03,1721228595081
8.89,-25.18,17.02,-0.23,-0.51,-0.32,1721228595091
-5.72,6.25,19.58,0.40,-0.15,-0.32,1721228595101
-5.11,11.14,-12.34,0.35,-0.51,-0.09,1721228595111
-7.14,14.43,4.88,-0.17,0.22,0.26,1721228595121
-0.08,-11.09,10.32,-0.42,0.46,0.50,1721228595131
4.00,3.01,28.95,0.13,0.27,0.50,1721228595141
0.47,16.34,7.55,0.18,-0.27,0.03,1721228595151
4.47,-2.97,-5.72,-0.35,0.31,-0.48,1721228595161
0.97,-24.47,30.15,-0.54,-0.32,-0.51,1721228595171
-8.42,10.27,33.63,0.73,-0.31,-0.15,1721228595181
-3.56,15.19,-1.53,0.76,0.09,-0.51,1721228595191
-5.37,15.44,-7.60,0.14,-0.69,0.21,1721228595201
-2.65,-30.64,9.13,-1.33,1.19,0.32,1721228595211
-0.85,9.02,43.81,0.12,-0.02,0.18,1721228595221
4.38,-9.05,-11.91,0.62,-0.92,0.35,1721228595231
-1.95,11.31,3.06,0.26,0.40,0.17,1721228595241
3.17,34.04,19.40,0.42,0.25,0.46,1721228595251
5.60,-5.39,-4.44,-0.69,-0.14,0.33,1721228595261
3.23,-16.16,31.17,-0.62,0.24,-0.86,1721228595271
-4.16,-7.31,17.91,0.70,-0.62,-0.95,1721228595281
-15.86,5.34,-6.85,0.56,-0.47,-0.15,1721228595291
-11.95,26.76,-1.53,0.75,0.17,1.05,1721228595301
5.52,-7.32,-17.76,-0.37,0.43,1.36,1721228595311
12.96,-5.84,-7.86,-0.50,0.49,0.63,1721228595321
16.75,-12.69,-9.86,-0.44,-0.15,-0.42,1721228595331
6.01,-41.44,67.07,0.36,-0.79,-1.61,1721228595341
-13.75,16.41,68.09,1.80,-1.13,-0.51,1721228595351
-13.06,24.54,-22.19,0.88,0.13,0.14,1721228595361
-1.84,-10.64,-5.02,-2.32,0.72,0.13,1721228595371
-7.72,4.84,43.62,-0.25,-0.35,-0.48,1721228595381
-2.19,2.05,-27.14,1.23,-0.35,-0.42,1721228595391
-11.21,3.79,-42.98,-0.33,-0.07,0.34,1721228595401
-4.83,-22.32,-9.94,-1.37,0.53,1.22,1721228595411
2.41,-14.89,78.45,-0.43,1.64,0.31,1721228595421
6.01,36.86,62.86,0.24,-1.28,0.46,1721228595431
-13.10,34.18,-17.09,1.27,-1.17,-0.24,1721228595441
9.33,-4.90,-21.88,-1.22,0.52,0.33,1721228595451
12.39,-6.51,39.33,-1.25,0.99,-0.32,1721228595461
7.54,8.02,7.50,0.82,-0.90,-0.98,1721228595471
-4.24,10.30,-8.91,0.14,-0.57,-0.98,1721228595481
-6.57,-21.25,9.63,-0.65,1.00,-0.16,1721228595491
-13.46,-4.28,49.91,0.32,-0.32,-0.21,1721228595501
-5.38,-1.22,-3.18,0.73,0.04,0.55,1721228595511
-2.87,23.52,-5.95,0.27,0.36,0.69,1721228595521
7.42,29.79,5.51,1.20,0.35,0.36,1721228595531
16.60,5.61,-18.57,0.78,-0.89,0.07,1721228595541
11.34,-73.11,31.12,-1.34,0.93,-1.19,1721228595551
-5.30,-12.35,64.66,0.26,-0.70,-0.99,1721228595561
-15.79,-5.15,-5.11,0.96,-0.39,-0.24,1721228595571
-6.70,26.00,-32.29,0.19,0.41,0.60,1721228595581
10.36,-22.41,-6.78,-1.29,0.83,0.54,1721228595591
3.63,15.11,52.99,0.47,-0.68,0.30,1721228595601
4.48,-7.30,18.94,0.45,-0.33,-0.58,1721228595611
-6.43,-0.20,-15.96,0.36,-0.99,-0.66,1721228595621
-0.25,-8.03,-24.65,0.40,0.38,-0.18,1721228595631
-1.03,-13.88,-9.15,-0.14,0.21,0.16,1721228595641
-4.60,-6.74,56.87,0.59,-0.08,-0.32,1721228595651
-5.14,57.62,70.73,1.10,-1.06,-0.02,1721228595661
-7.25,15.34,-33.80,0.67,-0.65,0.58,1721228595671
11.26,-35.95,-36.12,-1.79,0.74,0.80,1721228595681
-4.78,-31.47,41.70,-1.76,1.02,-0.24,1721228595691
-5.87,13.03,46.13,0.77,0.40,-0.76,1721228595701
-2.70,16.36,-44.46,1.79,-0.49,-0.06,1721228595711
4.21,17.26,-18.84,-0.78,0.40,-0.21,1721228595721
-0.25,-26.63,53.41,-2.52,0.87,-0.87,1721228595731
-13.11,-11.54,43.49,0.23,-0.56,-0.40,1721228595741
-7.30,-4.66,-28.42,0.98,0.43,0.03,1721228595751
1.45,-7.97,-5.70,-1.50,0.48,0.59,1721228595761
-5.18,39.26,68.65,-0.08,-0.66,0.63,1721228595771
4.97,-21.28,-8.85,0.60,0.07,0.39,1721228595781
13.53,-1.99,-27.06,-0.09,-0.40,-0.08,1721228595791
6.48,28.10,3.20,0.18,0.02,-0.11,1721228595801
0.62,-29.93,24.09,-0.85,0.30,-0.68,1721228595811
-11.10,-10.34,26.35,0.28,-0.63,-0.36,1721228595821
-14.22,-14.03,-0.39,-0.18,0.69,0.01,1721228595831
-12.47,24.72,42.50,-0.00,0.23,1.20,1721228595841
5.47,15.22,13.91,0.21,0.36,1.92,1721228595851
22.24,-10.95,-19.35,-0.08,0.68,0.79,1721228595861
15.52,-7.46,-5.45,-0.23,0.25,-0.33,1721228595871
4.91,-4.93,21.74,-0.25,-0.01,-1.47,1721228595881
-5.80,4.48,21.27,0.23,-0.86,-0.97,1721228595891
-15.24,2.33,-0.87,0.13,0.21,-0.71,1721228595901
-12.66,2.52,-13.09,0.20,-0.25,0.71,1721228595911
2.22,7.15,-22.44,-0.83,0.67,1.18,1721228595921
11.43,-34.91,39.38,-1.84,0.66,0.22,1721228595931
-3.99,6.25,78.45,0.64,-0.52,-0.84,1721228595941
-3.38,-3.94,-17.12,1.66,-1.20,-0.64,1721228595951
-1.34,1.59,-47.21,-0.68,0.43,0.13,1721228595961
-6.23,25.77,33.75,-1.56,0.64,0.77,1721228595971
19.03,6.52,39.08,-0.32,-0.49,0.60,1721228595981
7.35,2.57,-8.55,-0.26,-0.34,-0.35,1721228595991
8.70,-22.04,8.59,-1.41,1.28,-1.08,1721228596001
-9.93,-2.79,30.98,-0.06,-0.73,-0.81,1721228596011
-8.71,-8.84,-6.36,0.22,0.12,-0.35,1721228596021
-8.82,-7.95,7.23,-0.43,0.28,0.15,1721228596031
-1.04,6.25,33.57,-0.23,0.12,0.23,1721228596041
6.96,57.42,43.86,0.31,0.60,0.59,1721228596051
3.90,7.61,0.57,0.44,-0.30,0.54,1721228596061
9.27,-40.06,-33.34,-0.49,1.37,-0.27,1721228596071
0.82,-26.08,7.42,-0.67,-0.57,-0.26,1721228596081
-4.28,15.00,43.56,-0.00,0.68,-0.52,1721228596091
7.91,11.92,9.02,1.15,-1.10,-0.54,1721228596101
-14.61,5.38,24.31,-0.55,-0.32,-0.39,1721228596111
-1.51,38.71,35.70,0.57,-0.25,-0.22,1721228596121
-5.71,-33.24,-6.81,0.88,-0.66,-0.17,1721228596131
-8.21,7.09,-5.14,-0.40,1.02,0.31,1721228596141
2.32,12.55,-8.52,0.58,0.19,0.90,1721228596156
2.17,-16.12,-5.58,0.54,-0.22,1.17,1721228596160
3.51,1.99,11.06,-0.59,0.95,0.50,1721228596170
6.05,-6.74,38.28,-0.46,0.30,-0.52,1721228596180
1.91,18.21,31.74,0.70,-0.51,-0.34,1721228596190
0.45,-12.45,-12.68,0.65,-0.53,-0.63,1721228596200
-8.79,7.74,9.29,0.45,0.49,-0.18,1721228596210
-0.45,8.30,-12.26,0.60,-0.24,0.50,1721228596220
4.18,-7.46,-11.46,0.39,0.04,0.56,1721228596230
5.14,-6.62,-2.41,0.38,-0.36,0.66,1721228596240
5.19,-13.89,2.96,-0.34,0.40,0.47,1721228596250
12.37,-9.53,46.59,-0.46,0.75,-0.57,1721228596260
-0.85,11.76,58.84,0.45,-0.54,-0.71,1721228596270
-4.59,37.05,-2.91,1.11,-0.05,-0.15,1721228596280
2.81,5.54,-23.76,-0.32,0.35,0.03,1721228596290
-5.09,-6.00,-2.97,-0.39,0.09,0.36,1721228596300
-1.13,-41.45,0.60,-0.73,0.44,0.00,1721228596310
-3.94,14.16,43.34,0.34,0.03,0.00,1721228596320
-1.58,32.81,7.77,0.59,-0.30,0.37,1721228596330
-1.94,9.05,-14.85,0.10,-0.25,0.76,1721228596340
5.89,-42.26,-11.76,-1.61,0.85,0.39,1721228596350
2.13,13.96,49.80,-0.31,0.39,-0.79,1721228596360
1.14,21.17,1.00,0.97,-1.09,-0.84,1721228596370
0.33,1.29,-15.28,-0.14,0.78,-0.45,1721228596380
0.33,7.82,38.29,-0.89,1.53,-0.37,1721228596390
-7.66,-8.60,17.58,-0.29,-1.11,-0.20,1721228596400
-10.78,4.32,1.01,0.42,0.46,-0.39,1721228596410
-1.01,0.57,-16.44,0.41,0.17,0.54,1721228596420
3.58,9.32,11.11,0.18,0.85,0.35,1721228596430
6.97,7.99,27.31,-0.19,-0.05,0.35,1721228596440
5.76,-25.22,22.48,-0.52,0.17,-0.69,1721228596450
-7.04,24.09,21.44,0.78,-0.48,-0.63,1721228596460
0.69,-7.43,3.99,-0.07,-0.36,-0.08,1721228596470
-2.47,7.59,9.49,0.89,-0.38,0.15,1721228596480
3.44,-17.01,-11.80,0.11,0.22,0.24,1721228596490
2.18,3.20,9.23,-0.28,0.67,-0.30,1721228596500
-5.77,35.90,42.67,0.53,0.50,-0.28,1721228596510
0.99,-9.48,9.76,0.47,-0.16,-0.17,1721228596520
4.15,0.40,-2.11,-0.26,0.29,-0.33,1721228596530
-0.80,-12.70,-20.99,-0.05,-0.22,-0.76,1721228596540
-6.99,-48.28,14.92,-2.14,0.89,-0.67,1721228596550
-10.55,41.86,77.56,1.21,-0.21,0.17,1721228596560
1.90,-18.92,-7.17,0.92,0.72,0.41,1721228596570
-6.03,32.97,-8.67,-0.83,0.45,0.34,1721228596580
-6.04,-7.08,1.76,-0.67,0.41,0.45,1721228596590
2.86,-12.88,25.96,0.24,0.57,-0.06,1721228596600
3.02,11.30,-0.57,0.84,-0.72,-0.00,1721228596610
5.37,-4.71,9.22,-0.41,0.67,-0.13,1721228596620
-0.84,-14.60,23.68,-0.23,-0.11,-0.10,1721228596630
-3.47,11.59,14.63,0.20,0.38,-0.44,1721228596640
-5.32,13.11,-10.34,0.21,-0.40,-0.24,1721228596650
-5.03,-9.25,13.62,-0.44,0.48,0.19,1721228596660
-0.38,-8.25,10.41,0.24,-0.00,0.69,1721228596670
3.51,-10.08,-6.79,-0.15,0.70,0.13,1721228596680
3.37,13.86,10.21,0.09,-0.23,-0.15,1721228596690
1.97,16.91,2.19,-0.37,-0.22,0.17,1721228596700
0.60,6.58,16.23,-0.38,0.45,0.03,1721228596710
-0.40,-44.14,10.82,-0.79,-0.16,-0.36,1721228596720
-12.39,37.58,20.54,0.22,-0.09,-0.36,1721228596730
-9.01,-10.94,-20.42,-0.83,-0.06,0.13,1721228596740
-4.19,18.16,48.71,0.19,0.29,0.48,1721228596750
5.81,26.59,13.63,0.41,-0.47,0.84,1721228596760
7.53,-23.46,-26.06,-0.77,0.23,-0.06,1721228596770
6.04,-15.77,13.37,-1.22,0.70,-0.66,1721228596780
-6.08,-10.72,31.87,-0.21,-0.52,-0.63,1721228596790
-11.04,8.74,28.95,0.05,-0.29,0.34,1721228596800
-2.23,8.13,2.15,-0.06,0.09,0.98,1721228596810
10.82,-5.42,11.65,-0.88,0.82,0.49,1721228596820
4.48,33.60,34.49,0.31,0.05,0.49,1721228596830
10.45,9.87,5.41,0.82,-0.18,0.10,1721228596840
11.92,-37.27,-25.48,-0.10,0.34,-1.00,1721228596850
-20.20,-12.28,30.66,-0.36,-0.69,-1.31,1721228596860
-13.63,5.36,37.97,0.25,-0.30,-0.43,1721228596870
-9.81,-12.62,-4.45,0.30,-0.21,1.09,1721228596880
-0.74,-3.09,21.25,-0.01,0.68,0.98,1721228596890
4.71,-0.55,11.80,0.36,0.29,0.92,1721228596900
4.26,15.34,9.12,0.31,0.41,-0.02,1721228596910
5.54,28.80,12.10,0.60,-0.17,-0.24,1721228596920
3.17,-20.22,3.44,0.02,-0.06,-0.66,1721228596930
-4.81,-3.94,20.28,0.24,-0.18,-0.29,1721228596940
-3.28,-1.53,9.53,0.41,0.10,-0.00,1721228596950
-3.43,7.86,-4.32,0.51,-0.30,0.46,1721228596960
-0.02,-4.67,-10.72,-0.01,0.20,0.30,1721228596970
3.48,-13.33,-2.72,-0.27,0.08,0.23,1721228596980
2.17,5.91,46.94,-0.10,0.54,-0.48,1721228596990
-1.32,25.62,38.53,0.77,-0.96,-0.28,1721228597000
-5.23,8.12,-28.83,0.62,-0.87,-0.17,1721228597010
-4.55,-24.31,-27.55,-0.76,0.32,0.21,1721228597020
-1.56,-32.28,30.07,-1.32,0.22,0.17,1721228597030
-2.00,8.32,66.58,0.81,0.00,0.16,1721228597040
6.87,4.82,-1.74,0.90,-0.22,0.20,1721228597050
4.19,-8.86,-52.61,-0.18,-0.25,-0.04,1721228597060
-6.21,-20.08,29.42,-1.05,1.47,-0.21,1721228597070
2.91,6.82,56.86,-0.01,0.29,-0.11,1721228597080
1.16,-2.45,8.93,0.06,0.48,0.25,1721228597090
4.52,-8.12,-32.02,-0.27,0.23,0.14,1721228597100
2.26,-9.59,12.52,-1.20,0.83,0.08,1721228597110
-6.07,4.90,47.58,0.07,0.21,-0.19,1721228597120
3.78,-16.07,-1.34,0.30,0.20,-0.17,1721228597130
-1.33,-16.06,-19.31,-0.36,0.09,0.17,1721228597140
2.09,-2.88,21.32,-0.99,0.46,-0.12,1721228597150
-14.62,18.29,36.72,-0.14,-0.04,-0.33,1721228597160
1.61,-11.10,17.49,0.44,-0.21,0.12,1721228597170
4.04,-23.46,-1.03,-0.64,0.24,0.14,1721228597180
-0.47,15.91,33.29,-0.12,0.10,-0.28,1721228597190
3.71,9.14,16.88,0.03,-0.18,-0.35,1721228597200
-4.15,29.39,9.53,0.71,0.09,0.04,1721228597210
4.27,-19.74,2.66,0.07,0.14,0.22,1721228597220
1.20,1.92,24.26,-0.08,0.15,-0.20,1721228597230
-0.44,8.81,4.49,0.46,-0.32,-0.30,1721228597240
0.18,12.34,3.90,0.56,0.28,0.02,1721228597250
4.00,-7.11,-3.34,0.08,-0.09,0.08,1721228597260
-1.47,-1.18,29.10,0.50,-0.21,-0.76,1721228597270
-8.72,-3.06,7.99,0.45,-0.60,-0.50,1721228597280
-8.26,2.84,4.78,0.60,0.42,-0.23,1721228597290
-0.37,-15.59,8.95,0.39,-0.00,0.73,1721228597300
0.79,15.13,23.82,0.80,0.27,0.54,1721228597310
10.70,8.44,5.59,0.80,-0.01,0.35,1721228597320
11.82,20.41,2.77,0.35,0.03,0.02,1721228597330
9.17,-17.24,-13.33,-0.18,0.01,-1.03,1721228597340
-1.38,-11.68,3.98,-0.54,0.07,-1.41,1721228597350
-13.47,3.26,37.93,0.27,-0.08,-0.64,1721228597360
-10.34,1.12,7.27,0.83,-0.38,0.24,1721228597370
-3.94,-0.77,-3.58,0.11,0.50,0.44,1721228597380
2.87,22.47,29.02,-0.02,0.89,0.47,1721228597390
2.38,-10.60,11.14,-0.39,0.24,-0.36,1721228597400
-6.11,-14.16,-1.37,-0.21,-0.56,-0.73,1721228597410
-7.25,8.54,-5.45,0.24,0.18,0.01,1721228597420
4.00,14.41,-13.04,-0.17,0.60,0.93,1721228597430
12.15,-22.56,21.72,-1.68,1.28,0.19,1721228597440
4.78,-20.87,45.62,0.09,-0.73,-0.79,1721228597450
-1.42,5.27,0.17,0.31,-0.32,-0.62,1721228597460
-4.41,-7.34,0.79,-0.60,0.52,-0.45,1721228597470
-8.04,15.53,30.06,0.17,0.09,-0.68,1721228597480
-8.75,-2.77,-2.93,-0.23,-0.31,-0.20,1721228597490
-10.63,-9.05,9.78,-1.24,0.51,0.46,1721228597500
-1.73,1.78,42.53,-0.44,0.49,0.95,1721228597510
6.05,28.17,12.25,0.15,-0.09,1.26,1721228597520
15.25,-6.39,-9.47,-0.30,0.12,-0.18,1721228597530
6.11,-8.14,19.89,-1.00,-0.22,-0.81,1721228597540
3.33,-2.33,14.43,-0.31,0.50,-1.03,1721228597550
-6.15,10.92,10.21,0.39,-0.56,-0.87,1721228597560
-9.92,-2.42,0.30,0.04,-0.37,-0.31,1721228597570
-12.16,12.65,3.00,0.52,0.01,0.48,1721228597580
-3.76,-11.99,-13.39,0.03,0.10,0.95,1721228597590
3.27,-28.68,26.26,-0.81,0.67,0.57,1721228597600
3.51,8.30,48.55,0.69,-0.30,0.39,1721228597610
7.84,-10.47,8.66,0.49,-0.16,-0.03,1721228597620
-3.30,25.50,15.90,-0.09,0.12,-0.19,1721228597630
1.78,-10.92,1.67,-0.30,-0.89,0.40,1721228597640
-4.72,-8.97,5.23,-0.29,0.24,0.34,1721228597650
-2.05,5.35,0.49,0.50,-0.36,0.37,1721228597660
4.40,-13.65,10.19,-0.88,0.98,0.58,1721228597670
-0.92,31.27,48.73,0.51,-0.53,0.20,1721228597680
0.39,-29.40,-20.38,0.67,-0.70,-0.30,1721228597690
-1.56,-13.27,11.17,-1.03,0.87,-0.49,1721228597700
-1.79,43.04,43.33,0.89,-1.21,0.51,1721228597710
2.46,-18.12,12.84,0.56,-0.45,1.29,1721228597720
-0.25,0.76,-17.57,0.08,-0.07,0.73,1721228597730
7.64,4.73,-3.50,-0.41,0.61,-0.02,1721228597740
3.34,-7.12,18.02,0.01,-0.74,-0.49,1721228597750
-4.72,-15.02,5.79,0.00,-0.27,-0.46,1721228597760
-6.86,-2.66,5.51,0.22,0.12,-0.10,1721228597770
-0.79,-5.64,12.94,-0.18,0.15,0.67,1721228597780
-0.40,37.91,49.35,0.42,0.22,0.58,1721228597790
3.03,-5.00,2.12,0.50,-0.65,0.24,1721228597800
-2.97,-34.18,-18.91,-0.79,0.22,-0.53,1721228597810
-4.83,13.19,19.96,-0.05,-0.25,-0.09,1721228597820
-3.10,-3.92,8.71,0.66,0.28,0.30,1721228597830
-2.83,-18.58,4.80,-0.15,0.33,-0.07,1721228597840
-1.31,-8.56,31.07,-0.75,0.25,-0.51,1721228597850
-3.73,26.15,34.66,0.29,-0.43,-0.00,1721228597860
-0.70,-14.37,-11.15,0.13,-0.16,0.00,1721228597870
6.75,-1.75,-9.93,-0.12,0.35,-0.11,1721228597880
7.05,-6.38,-17.44,0.51,-0.47,-0.26,1721228597890
3.82,-9.28,-13.56,-0.25,0.31,-0.65,1721228597900
1.92,10.97,63.93,-0.39,0.52,-0.81,1721228597910
-2.81,28.52,52.57,0.38,-0.31,-0.05,1721228597920
-3.80,1.16,-0.43,-0.14,-0.01,-0.57,1721228597930
-3.62,-8.72,10.96,-0.81,-0.21,-0.41,1721228597940
-6.85,11.91,16.49,0.17,0.22,-0.58,1721228597950
-9.07,-3.15,-24.05,0.25,0.02,-0.19,1721228597960
-10.81,-10.04,-27.50,-0.38,0.61,0.12,1721228597970
-5.19,15.21,15.16,0.09,-0.04,0.90,1721228597980
5.53,-5.80,15.69,-0.60,0.59,0.26,1721228597990
8.62,-16.91,45.59,-0.31,-0.43,0.23,1721228598000
7.28,31.55,49.67,0.48,0.16,-0.78,1721228598010
4.09,26.33,14.24,0.45,-1.03,-1.28,1721228598020
0.60,-5.53,-29.43,-0.26,-0.04,-1.68,1721228598030
-14.38,-31.98,-15.15,-0.40,0.18,-1.39,1721228598040
-27.82,-14.12,-2.41,0.40,-0.79,0.54,1721228598050
-22.18,-18.62,18.16,-0.83,0.91,2.31,1721228598060
14.50,20.85,49.28,0.73,0.96,2.89,1721228598070
24.59,28.82,5.08,0.27,0.65,2.06,1721228598080
39.79,0.59,-18.93,-1.33,0.81,-0.57,1721228598090
6.99,-6.84,27.74,-1.52,-0.28,-2.97,1721228598100
-3.89,-5.74,21.54,0.39,-1.57,-2.82,1721228598110
-32.01,-31.47,-20.11,-0.11,0.09,-0.97,1721228598120
-28.25,7.94,33.61,-0.57,0.08,1.10,1721228598130
-8.49,27.38,39.23,0.27,-0.10,2.21,1721228598140
6.77,30.50,-1.47,0.57,0.57,2.19,1721228598150
20.68,-11.98,-27.89,-0.05,0.64,0.46,1721228598165
16.62,-24.05,-17.82,-0.36,0.31,-0.20,1721228598169
9.38,-5.49,21.02,0.13,-0.85,-1.65,1721228598179
-8.35,-3.30,38.31,0.43,-1.20,-1.97,1721228598189
-18.21,8.06,25.45,0.42,-0.10,-0.71,1721228598199
-15.61,24.68,23.59,-0.14,0.13,0.87,1721228598209
-2.06,-8.36,4.98,-0.77,0.56,1.73,1721228598219
10.31,-1.11,6.46,-0.26,0.60,0.73,1721228598229
6.10,-1.38,-16.85,0.96,-0.92,-0.22,1721228598239
4.76,3.31,-29.32,0.38,0.09,-0.93,1721228598249
1.31,-36.91,38.75,-2.13,0.26,-0.61,1721228598259
-12.11,39.21,68.37,0.50,-0.76,-0.35,1721228598269
-11.91,-33.88,-15.47,0.88,0.41,-0.49,1721228598279
-18.28,8.38,24.63,-0.57,-0.01,0.33,1721228598289
-4.68,13.02,13.27,0.45,0.87,1.81,1721228598299
13.91,1.58,-2.92,0.45,0.01,1.60,1721228598309
16.56,-11.04,-11.92,-0.08,0.50,-0.09,1721228598319
14.74,-14.97,-2.65,0.20,-0.85,-1.14,1721228598329
-6.39,-9.47,30.21,-0.02,-0.58,-1.64,1721228598339
-13.13,26.29,43.62,0.76,-0.90,-0.97,1721228598349
-14.51,-7.30,-5.16,-0.20,0.09,0.06,1721228598359
-8.87,6.90,34.23,-0.22,0.01,0.77,1721228598369
2.30,-36.79,5.20,-0.31,0.37,1.10,1721228598379
6.51,20.82,8.10,0.71,0.64,0.42,1721228598389
14.66,8.53,-26.81,1.87,-0.51,-0.00,1721228598399
8.80,12.31,-5.15,0.50,-0.06,-0.72,1721228598409
4.38,-15.22,15.63,-0.45,0.52,-0.96,1721228598419
-10.72,-14.55,48.99,-0.02,-0.61,-1.43,1721228598429
-13.41,7.32,19.35,1.02,-0.07,0.14,1721228598439
-5.56,19.09,11.18,0.47,0.22,0.70,1721228598449
2.23,-5.68,-8.69,-0.31,-0.25,0.73,1721228598459
4.86,-15.10,-9.56,0.19,0.10,-0.24,1721228598469
1.26,6.43,-8.96,0.59,-0.49,-0.05,1721228598479
4.30,-5.94,6.72,-0.86,0.41,0.19,1721228598489
-3.84,20.87,73.73,-0.09,0.38,0.68,1721228598499
